Gd Tb 0.2875741570246046 1.970883182710357 0.15194589813673093 0.2922180107840803 0.5242413188812506 0.7068477650313021
Kr Rh 0.5759507451667036 0.806037084834336 0.20206251453932741 0.31129261136073333 0.19989029686123228 2.4410391192590595
Sr Er 0.2570948643132553 2.1448521359549817 0.5669201962894325 0.7172519570884291 0.1456753476311236 0.2887901404464709
Ne Pb 0.1685107872665343 2.9088855668446216 0.5289792912672446 0.9739955589331333 0.2776867312905576 0.3547099899054945
Mn Y 0.24527464862945905 0.3269832983323585 0.18964890864326098 2.3968048027046707 0.541020009464219 0.8334697636997257
Eu Pt 0.5424580383267376 0.7231831060780385 0.2726422717131618 2.046752183502859 0.15005359233105017 0.2919991466847565
Ga Ce 0.2693922061009501 2.056326950130187 0.17026575352446888 0.2994768656539107 0.5298316329731391 0.7116100594782303
Kr Sb 0.243896009674031 2.1286120854283186 0.1855659788885137 0.30781846533371554 0.5410325270588726 0.7570286816317661
Gd Lu 0.5446685070474961 0.7230386534868075 0.1503986329264092 0.29483103492862284 0.2725588396371373 2.0802531343929944
Ti Cr 0.2225524698743617 2.119968951165435 0.2971949330572101 0.3428927183230723 0.45790252274285 0.8129901346528978
Ta Pb 0.2559527597046186 2.1467764367428086 0.5581732741421102 0.7493097177812812 0.1514250209895822 0.2988553316196403
Si K 0.10309180870266041 3.3938445113924747 0.32138440474106017 0.35057077050518476 0.5645710470466838 0.9744159574042913
He Dy 0.5264644663977184 0.9043158561515615 0.2431634277000043 0.342099654427338 0.2099692684633272 3.1723229503229162
